     3.69000,       1,    10,     9,         63.972,    17,   0.98586,    10,   0.99998,    12,   1.07587,    18,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.70000,       1,    10,     9,         63.971,    17,   0.98584,    10,   0.99998,    12,   1.07584,    18,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.71000,       1,    10,     9,         63.971,    17,   0.98583,    10,   0.99998,    12,   1.07582,    18,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.72000,       1,    10,     9,         63.970,    17,   0.98582,    10,   0.99998,    12,   1.07579,    18,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.73000,       1,    10,     9,         63.969,    17,   0.98581,    10,   0.99998,    12,   1.07577,    18,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.74000,       1,    10,     9,         63.968,    17,   0.98579,    10,   0.99998,    12,   1.07574,    18,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.75000,       1,    10,     9,         63.968,    17,   0.98578,    10,   0.99998,    12,   1.07572,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.76000,       1,    10,     9,         63.967,    17,   0.98577,    10,   0.99998,    12,   1.07569,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.77000,       1,    10,     9,         63.967,    17,   0.98575,    10,   0.99998,    12,   1.07567,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.78000,       1,    10,     9,         63.966,    17,   0.98574,    10,   0.99998,    12,   1.07564,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.79000,       1,    10,     9,         63.966,    17,   0.98572,    10,   0.99998,    12,   1.07561,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.80000,       1,    10,     9,         63.966,    17,   0.98570,    10,   0.99998,    12,   1.07558,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.81000,       1,    10,     9,         63.965,    17,   0.98569,    10,   0.99998,    12,   1.07555,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.82000,       1,    10,     9,         63.965,    17,   0.98567,    10,   0.99998,    12,   1.07553,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.83000,       1,    10,     9,         63.965,    17,   0.98565,    10,   0.99998,    12,   1.07550,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.84000,       1,    10,     9,         63.965,    17,   0.98564,    10,   0.99998,    12,   1.07547,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.85000,       1,    10,     9,         63.965,    17,   0.98562,    10,   0.99998,    12,   1.07544,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.86000,       1,    10,     9,         63.965,    17,   0.98560,     9,   0.99998,    12,   1.07541,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.87000,       1,    10,     9,         63.965,    17,   0.98558,     9,   0.99998,    12,   1.07538,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.88000,       1,    10,     9,         63.965,    17,   0.98556,     9,   0.99998,    12,   1.07534,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.89000,       1,    10,     9,         63.965,    17,   0.98554,     9,   0.99998,    12,   1.07531,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.90000,       1,    10,     9,         63.966,    17,   0.98552,     9,   0.99998,    12,   1.07528,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.91000,       1,    10,     9,         63.966,    17,   0.98550,     9,   0.99998,    12,   1.07525,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.92000,       1,    10,     9,         63.966,    17,   0.98548,     9,   0.99998,    12,   1.07522,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.93000,       1,    10,     9,         63.967,    17,   0.98546,     9,   0.99998,    12,   1.07518,    11,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.94000,       1,    10,     9,         63.967,    17,   0.98544,     9,   0.99998,    12,   1.07515,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.95000,       1,    10,     9,         63.967,    17,   0.98542,     9,   0.99998,    12,   1.07512,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.96000,       1,    10,     9,         63.968,    17,   0.98540,     9,   0.99998,    12,   1.07508,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.97000,       1,    10,     9,         63.969,    17,   0.98538,     9,   0.99998,    12,   1.07505,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.98000,       1,    10,     9,         63.969,    17,   0.98536,     9,   0.99998,    12,   1.07501,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     3.99000,       1,    10,     9,         63.970,    17,   0.98533,     9,   0.99998,    12,   1.07498,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.00000,       1,    10,     9,         63.970,    17,   0.98531,     9,   0.99998,    12,   1.07494,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.01000,       1,    10,     9,         63.971,    17,   0.98529,     9,   0.99998,    12,   1.07491,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.02000,       1,    10,     9,         63.972,    17,   0.98526,     9,   0.99998,    12,   1.07487,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.03000,       1,    10,     9,         63.973,    17,   0.98524,     9,   0.99998,    12,   1.07484,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.04000,       1,    10,     9,         63.974,    17,   0.98522,     9,   0.99998,    12,   1.07480,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.05000,       1,    10,     9,         63.975,    17,   0.98519,     9,   0.99998,    12,   1.07476,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.06000,       1,    10,     9,         63.976,    17,   0.98517,     9,   0.99998,    12,   1.07473,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.07000,       1,    10,     9,         63.977,    17,   0.98514,     9,   0.99998,    12,   1.07469,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.08000,       1,    10,     9,         63.978,    17,   0.98512,     9,   0.99998,    12,   1.07465,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.09000,       1,    10,     9,         63.979,    17,   0.98509,     9,   0.99998,    12,   1.07461,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.10000,       1,    10,     9,         63.980,    17,   0.98507,     9,   0.99998,    12,   1.07458,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.11000,       1,    10,     9,         63.981,    17,   0.98504,     9,   0.99998,    12,   1.07454,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.12000,       1,    10,     9,         63.982,    17,   0.98502,     9,   0.99998,    12,   1.07450,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.13000,       1,    10,     9,         63.983,    17,   0.98499,     9,   0.99998,    12,   1.07446,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.14000,       1,    10,     9,         63.984,    17,   0.98497,     9,   0.99998,    12,   1.07442,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.15000,       1,    10,     9,         63.986,    17,   0.98494,     9,   0.99998,    12,   1.07438,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.16000,       1,    10,     9,         63.987,    17,   0.98491,     9,   0.99998,    12,   1.07434,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.17000,       1,    10,     9,         63.988,    17,   0.98489,     9,   0.99998,    12,   1.07430,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.18000,       1,    10,     9,         63.990,    17,   0.98486,     9,   0.99998,    12,   1.07426,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.19000,       1,    10,     9,         63.991,    17,   0.98483,     9,   0.99998,    12,   1.07422,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.20000,       1,    10,     9,         63.993,    17,   0.98481,     9,   0.99998,    12,   1.07418,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.21000,       1,    10,     9,         63.994,    17,   0.98478,     9,   0.99998,    12,   1.07414,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.22000,       1,    10,     9,         63.996,    17,   0.98475,     9,   0.99998,    12,   1.07410,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.23000,       1,    10,     9,         63.997,    17,   0.98472,     9,   0.99998,    12,   1.07406,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.24000,       1,    10,     9,         63.999,    17,   0.98469,     9,   0.99998,    12,   1.07402,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.25000,       1,    10,     9,         64.001,    17,   0.98467,     9,   0.99998,    12,   1.07398,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.26000,       1,    10,     9,         64.002,    17,   0.98464,     9,   0.99998,    12,   1.07394,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.27000,       1,    10,     9,         64.004,    17,   0.98461,     9,   0.99998,    12,   1.07390,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.28000,       1,    10,     9,         64.006,    17,   0.98458,     9,   0.99998,    12,   1.07386,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.29000,       1,    10,     9,         64.007,    17,   0.98455,     9,   0.99998,    12,   1.07382,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.30000,       1,    10,     9,         64.009,    17,   0.98452,     9,   0.99998,    12,   1.07378,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.31000,       1,    10,     9,         64.011,    17,   0.98449,     9,   0.99998,    12,   1.07373,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.32000,       1,    10,     9,         64.013,    17,   0.98446,     9,   0.99998,    12,   1.07369,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.33000,       1,    10,     9,         64.015,    17,   0.98443,     9,   0.99998,    12,   1.07365,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.34000,       1,    10,     9,         64.016,    17,   0.98441,     9,   0.99998,    12,   1.07361,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.35000,       1,    10,     9,         64.018,    17,   0.98438,     9,   0.99998,    12,   1.07357,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.36000,       1,    10,     9,         64.020,    17,   0.98435,     9,   0.99998,    12,   1.07352,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.37000,       1,    10,     9,         64.022,    17,   0.98432,     9,   0.99998,    12,   1.07348,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.38000,       1,    10,     9,         64.024,    17,   0.98429,     9,   0.99998,    12,   1.07344,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.39000,       1,    10,     9,         64.026,    17,   0.98426,     9,   0.99998,    12,   1.07340,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.40000,       1,    10,     9,         64.028,    17,   0.98423,     9,   0.99998,    12,   1.07335,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.41000,       1,    10,     9,         64.030,    17,   0.98420,     9,   0.99998,    12,   1.07331,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.42000,       1,    10,     9,         64.033,    17,   0.98416,     9,   0.99998,    12,   1.07327,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.43000,       1,    10,     9,         64.035,    17,   0.98413,     9,   0.99998,    12,   1.07322,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.44000,       1,    10,     9,         64.037,    17,   0.98410,     9,   0.99998,    12,   1.07318,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.45000,       1,    10,     9,         64.039,    17,   0.98407,     9,   0.99998,    12,   1.07314,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.46000,       1,    10,     9,         64.041,    17,   0.98404,     9,   0.99998,    12,   1.07309,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.47000,       1,    10,     9,         64.043,    17,   0.98401,     9,   0.99998,    12,   1.07305,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.48000,       1,    10,     9,         64.046,    17,   0.98398,     9,   0.99998,    12,   1.07301,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.49000,       1,    10,     9,         64.048,    17,   0.98395,     9,   0.99998,    12,   1.07296,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.50000,       1,    10,     9,         64.050,    17,   0.98392,     9,   0.99998,    12,   1.07292,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.51000,       1,    10,     9,         64.052,    17,   0.98389,     9,   0.99998,    12,   1.07288,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.52000,       1,    10,     9,         64.055,    17,   0.98386,     9,   0.99998,    12,   1.07283,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.53000,       1,    10,     9,         64.057,    17,   0.98382,     9,   0.99998,    12,   1.07279,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.54000,       1,    10,     9,         64.060,    17,   0.98379,     9,   0.99998,    12,   1.07275,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.55000,       1,    10,     9,         64.062,    17,   0.98376,     9,   0.99998,    12,   1.07270,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.56000,       1,    10,     9,         64.064,    17,   0.98373,     9,   0.99998,    12,   1.07266,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.57000,       1,    10,     9,         64.067,    17,   0.98370,     9,   0.99998,    12,   1.07261,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.58000,       1,    10,     9,         64.069,    17,   0.98367,     9,   0.99998,    12,   1.07257,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.59000,       1,    10,     9,         64.072,    17,   0.98363,     9,   0.99998,    12,   1.07253,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.60000,       1,    10,     9,         64.074,    17,   0.98360,     9,   0.99998,    12,   1.07248,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.61000,       1,    10,     9,         64.077,    17,   0.98357,     9,   0.99998,    12,   1.07244,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.62000,       1,    10,     9,         64.079,    17,   0.98354,     9,   0.99998,    12,   1.07239,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.63000,       1,    10,     9,         64.082,    17,   0.98351,     9,   0.99998,    12,   1.07235,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.64000,       1,    10,     9,         64.084,    17,   0.98348,     9,   0.99998,    12,   1.07231,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.65000,       1,    10,     9,         64.087,    17,   0.98344,     9,   0.99998,    12,   1.07226,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.66000,       1,    10,     9,         64.089,    17,   0.98341,     9,   0.99998,    12,   1.07222,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.67000,       1,    10,     9,         64.092,    17,   0.98338,     9,   0.99998,    12,   1.07217,    12,   0.99999,     9,        0.00000,    16,       -0.01117,
     4.68000,       1,    10,     9,         64.095,    17,   0.98335,     9,   0.99998,    12,   1.07213,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.69000,       1,    10,     9,         64.097,    17,   0.98332,     9,   0.99998,    12,   1.07209,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.70000,       1,    10,     9,         64.100,    17,   0.98328,     9,   0.99998,    12,   1.07204,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.71000,       1,    10,     9,         64.103,    17,   0.98325,     9,   0.99998,    12,   1.07200,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.72000,       1,    10,     9,         64.105,    17,   0.98322,     9,   0.99998,    12,   1.07195,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.73000,       1,    10,     9,         64.108,    17,   0.98319,     9,   0.99998,    12,   1.07191,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.74000,       1,    10,     9,         64.111,    17,   0.98316,     9,   0.99998,    12,   1.07187,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.75000,       1,    10,     9,         64.113,    17,   0.98312,     9,   0.99998,    12,   1.07182,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.76000,       1,    10,     9,         64.116,    17,   0.98309,     9,   0.99998,    12,   1.07178,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.77000,       1,    10,     9,         64.119,    17,   0.98306,     9,   0.99998,    12,   1.07173,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.78000,       1,    10,     9,         64.122,    17,   0.98303,     9,   0.99998,    12,   1.07169,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.79000,       1,    10,     9,         64.125,    17,   0.98299,     9,   0.99998,    12,   1.07165,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.80000,       1,    10,     9,         64.127,    17,   0.98296,     9,   0.99998,    12,   1.07160,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.81000,       1,    10,     9,         64.130,    17,   0.98293,     9,   0.99998,    12,   1.07156,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.82000,       1,    10,     9,         64.133,    17,   0.98290,     9,   0.99998,    12,   1.07151,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.83000,       1,    10,     9,         64.136,    17,   0.98287,     9,   0.99998,    12,   1.07147,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.84000,       1,    10,     9,         64.139,    17,   0.98283,     9,   0.99998,    12,   1.07143,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.85000,       1,    10,     9,         64.142,    17,   0.98280,     9,   0.99998,    12,   1.07138,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.86000,       1,    10,     9,         64.144,    17,   0.98277,     9,   0.99998,    12,   1.07134,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.87000,       1,    10,     9,         64.147,    17,   0.98274,     9,   0.99998,    12,   1.07130,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.88000,       1,    10,     9,         64.150,    17,   0.98271,     9,   0.99998,    12,   1.07125,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.89000,       1,    10,     9,         64.153,    17,   0.98267,     9,   0.99998,    12,   1.07121,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.90000,       1,    10,     9,         64.156,    17,   0.98264,     9,   0.99998,    12,   1.07117,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.91000,       1,    10,     9,         64.159,    17,   0.98261,     9,   0.99998,    12,   1.07112,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.92000,       1,    10,     9,         64.162,    17,   0.98258,     9,   0.99998,    12,   1.07108,    12,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.93000,       1,    10,     9,         64.165,    17,   0.98255,     9,   0.99998,    12,   1.07104,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.94000,       1,    10,     9,         64.168,    17,   0.98251,     9,   0.99998,    12,   1.07099,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.95000,       1,    10,     9,         64.171,    17,   0.98248,     9,   0.99998,    12,   1.07095,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.96000,       1,    10,     9,         64.174,    17,   0.98245,     9,   0.99998,    12,   1.07091,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.97000,       1,    10,     9,         64.177,    17,   0.98242,     9,   0.99998,    12,   1.07086,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.98000,       1,    10,     9,         64.180,    17,   0.98239,     9,   0.99998,    12,   1.07082,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     4.99000,       1,    10,     9,         64.183,    17,   0.98235,     9,   0.99998,    12,   1.07078,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.00000,       1,    10,     9,         64.186,    17,   0.98232,     9,   0.99998,    12,   1.07073,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.01000,       1,    10,     9,         64.189,    17,   0.98229,     9,   0.99998,    12,   1.07069,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.02000,       1,    10,     9,         64.192,    17,   0.98226,     9,   0.99998,    12,   1.07065,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.03000,       1,    10,     9,         64.195,    17,   0.98223,     9,   0.99998,    12,   1.07061,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.04000,       1,    10,     9,         64.198,    17,   0.98220,     9,   0.99998,    12,   1.07056,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.05000,       1,    10,     9,         64.201,    17,   0.98216,     9,   0.99998,    12,   1.07052,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.06000,       1,    10,     9,         64.204,    17,   0.98213,     9,   0.99998,    12,   1.07048,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.07000,       1,    10,     9,         64.207,    17,   0.98210,     9,   0.99998,    12,   1.07044,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.08000,       1,    10,     9,         64.210,    17,   0.98207,     9,   0.99998,    12,   1.07039,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.09000,       1,    10,     9,         64.213,    17,   0.98204,     9,   0.99998,    12,   1.07035,    14,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.10000,       1,    10,     9,         64.216,    17,   0.98201,     9,   0.99998,    12,   1.07031,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.11000,       1,    10,     9,         64.219,    17,   0.98198,     9,   0.99998,    12,   1.07027,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.12000,       1,    10,     9,         64.222,    17,   0.98195,     9,   0.99998,    12,   1.07023,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.13000,       1,    10,     9,         64.225,    17,   0.98191,     9,   0.99998,    12,   1.07018,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.14000,       1,    10,     9,         64.229,    17,   0.98188,     9,   0.99998,    12,   1.07014,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.15000,       1,    10,     9,         64.232,    17,   0.98185,     9,   0.99998,    12,   1.07010,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.16000,       1,    10,     9,         64.235,    17,   0.98182,     9,   0.99998,    12,   1.07006,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.17000,       1,    10,     9,         64.238,    17,   0.98179,     9,   0.99998,    12,   1.07002,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.18000,       1,    10,     9,         64.241,    17,   0.98176,     9,   0.99998,    12,   1.06998,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.19000,       1,    10,     9,         64.244,    17,   0.98173,     9,   0.99998,    12,   1.06994,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.20000,       1,    10,     9,         64.247,    17,   0.98170,     9,   0.99998,    12,   1.06990,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.21000,       1,    10,     9,         64.250,    17,   0.98167,     9,   0.99998,    12,   1.06985,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.22000,       1,    10,     9,         64.253,    17,   0.98164,     9,   0.99998,    12,   1.06981,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.23000,       1,    10,     9,         64.257,    17,   0.98161,     9,   0.99998,    12,   1.06977,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.24000,       1,    10,     9,         64.260,    17,   0.98158,     9,   0.99998,    12,   1.06973,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.25000,       1,    10,     9,         64.263,    17,   0.98155,     9,   0.99998,    12,   1.06969,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.26000,       1,    10,     9,         64.266,    17,   0.98152,     9,   0.99998,    12,   1.06965,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.27000,       1,    10,     9,         64.269,    17,   0.98149,     9,   0.99998,    12,   1.06961,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.28000,       1,    10,     9,         64.272,    17,   0.98146,     9,   0.99998,    12,   1.06957,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.29000,       1,    10,     9,         64.276,    17,   0.98143,     9,   0.99998,    12,   1.06953,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.30000,       1,    10,     9,         64.279,    17,   0.98140,     9,   0.99998,    12,   1.06949,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.31000,       1,    10,     9,         64.282,    17,   0.98137,     9,   0.99998,    12,   1.06945,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.32000,       1,    10,     9,         64.285,    17,   0.98134,     9,   0.99998,    12,   1.06941,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.33000,       1,    10,     9,         64.288,    17,   0.98131,     9,   0.99998,    12,   1.06937,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.34000,       1,    10,     9,         64.291,    17,   0.98128,     9,   0.99998,    12,   1.06933,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.35000,       1,    10,     9,         64.294,    17,   0.98125,     9,   0.99998,    12,   1.06929,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.36000,       1,    10,     9,         64.298,    17,   0.98122,     9,   0.99998,    12,   1.06925,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.37000,       1,    10,     9,         64.301,    17,   0.98119,     9,   0.99998,    12,   1.06922,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.38000,       1,    10,     9,         64.304,    17,   0.98116,     9,   0.99998,    12,   1.06918,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.39000,       1,    10,     9,         64.307,    17,   0.98113,     9,   0.99998,    12,   1.06914,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.40000,       1,    10,     9,         64.310,    17,   0.98110,     9,   0.99998,    12,   1.06910,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.41000,       1,    10,     9,         64.313,    17,   0.98107,     9,   0.99998,    12,   1.06906,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.42000,       1,    10,     9,         64.317,    17,   0.98104,     9,   0.99998,    12,   1.06902,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.43000,       1,    10,     9,         64.320,    17,   0.98101,     9,   0.99998,    12,   1.06898,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.44000,       1,    10,     9,         64.323,    17,   0.98099,     9,   0.99998,    12,   1.06895,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.45000,       1,    10,     9,         64.326,    17,   0.98096,     9,   0.99998,    12,   1.06891,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.46000,       1,    10,     9,         64.329,    17,   0.98093,     9,   0.99998,    12,   1.06887,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.47000,       1,    10,     9,         64.332,    17,   0.98090,     9,   0.99998,    12,   1.06883,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.48000,       1,    10,     9,         64.336,    17,   0.98087,     9,   0.99998,    12,   1.06879,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.49000,       1,    10,     9,         64.339,    17,   0.98084,     9,   0.99998,    12,   1.06876,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.50000,       1,    10,     9,         64.342,    17,   0.98082,     9,   0.99998,    12,   1.06872,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.51000,       1,    10,     9,         64.345,    17,   0.98079,     9,   0.99998,    12,   1.06868,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
     5.52000,       1,    10,     9,         64.348,    17,   0.98076,     9,   0.99998,    12,   1.06864,    10,   1.00000,     9,        0.00000,    16,       -0.01117,
